-0.5140727507845034,-7.145607552770284,-32.04784719311125,1.8224805292317177,1.1169468469187807,1.8447825192971783
-0.49918796161422807,-7.2117394729782145,-32.10134260497113,1.8195462526169186,1.1079956475377957,2.223149362503757
-0.46926087592386156,-7.4388534254441865,-32.44040577895983,1.8191795527964592,1.1032458015328117,2.897099950119311
-0.452995288935121,-7.73150085455541,-32.90259563545659,1.824692501942328,1.1080049578580562,3.5525506792242734
-0.46088117900375947,-8.21426420946224,-33.65771706427397,1.8380545056007371,1.1256991472388302,4.521530300142632
-0.5137912061183604,-8.86946666687304,-34.64434798933953,1.8598923026921232,1.1578727821715105,5.796015924341217
-0.7115626240065793,-9.996315134536147,-36.19718610183136,1.889489965511145,1.204188656923545,8.14285243602633
-0.8768206918488934,-11.328320592581473,-38.286369826464494,1.924788899726686,1.2624279475334572,10.9227033343385
-0.5767820119895094,-12.878095835736426,-40.89104364288572,1.9627964879470543,1.3290542002500088,14.179768158813085
-0.4189823857250231,-14.405180519434637,-43.40694744630765,2.00359768529912,1.4046908244103868,17.384184201343615
-0.3891749887086057,-15.866965407169163,-45.52003549242765,2.0473702646749996,1.4895364523525587,20.396522090291604
-0.4157549438279101,-17.00277571143678,-46.7293212520181,2.0935455965680116,1.5819010161531846,22.584446624340828
-0.44260515046614113,-17.738548908514165,-47.20919386822174,2.1410372386879573,1.6783925697806188,23.816212234679885
-0.47081983944601014,-18.423117386260266,-47.39096843631708,2.189417796691607,1.7776792834794897,24.886832135901866
-0.4985028723293803,-19.050097806394778,-47.54551589153905,2.238836542671214,1.8802312694778247,25.82386656092535
-0.5305979915742931,-19.706968127821042,-47.698849268969845,2.2892996399135885,1.9860694321761851,26.813829299713817
-0.5613800203603494,-20.319039134918558,-47.85470790239378,2.340667871562177,2.0947584191267175,27.7025011614954
-0.5843652587835411,-20.814859667175625,-48.01578626821307,2.392656640617058,2.2054066210331507,28.343643561050907
-0.5854058273520749,-21.021944507432288,-48.18860028062238,2.444835969934947,2.3166661717508,28.382077489384532
-0.5889671691516174,-21.244148939243285,-48.35569868891981,2.496693794359309,2.42693129582094,28.455750540686413
-0.6028885266766524,-21.59159586175436,-48.51361889249562,2.5485148734910106,2.53709474229355,28.791071184611706
-0.6395133633870548,-22.22875941901414,-48.65835864684626,2.601050326822637,2.649512736519646,29.723154314797135
-0.6923612641775505,-23.046066354298798,-48.79659985946207,2.65472932030141,2.7655319603873454,31.019799968305044
-0.7605885208528695,-24.009585120738723,-48.93040201241862,2.709637936782246,2.8854232004331575,32.60964042820736
-0.8041637464851341,-24.67479995554435,-49.07688323608111,2.7655238610677673,3.0083960396074754,33.5685773310787
-0.8265573448643557,-25.101272149418655,-49.23168503983963,2.8220243172828674,3.1333130623718173,34.0241395834125
-0.8120898603743245,-25.105663699826465,-49.398177290719204,2.878425339352821,3.257933982169333,33.60135032761088
-0.779305416018409,-24.852069792237227,-49.56723863614531,2.9340196838767585,3.3800397313578228,32.6494617123227
-0.7520237681129103,-24.59685309855359,-49.729805357434635,2.9883213394445765,3.498105492508409,31.70740683363696
-0.7112263165883923,-24.036590226418255,-49.895863164095154,3.041065526636934,3.6113006984055316,30.14529852789663
-0.6846245384600824,-23.507751736086828,-50.05830542090763,3.092208698025256,3.7194890320469542,28.663576898719374
-0.6678006369409835,-22.84673430558296,-50.22984507468863,3.1419285381717295,3.8232284266437535,26.916926144933278
-0.6751012339164519,-22.583117445221855,-50.391894203543835,3.1906239636293097,3.923771065620338,26.00600178291818
-0.6901420546654766,-22.393974834646045,-50.55788153671931,3.2384960482264535,4.0217494967088925,25.254725825360946
-0.7093572293626569,-22.32174114456997,-50.722709683900575,3.2856340689022097,4.11744255308338,24.752229824654716
-0.7307367307193355,-22.30065435346085,-50.890940991808286,3.332461270140609,4.212175135917444,24.356619109481084
-0.7517254621600735,-22.392699993798534,-51.05054233603207,3.3792128443835634,4.306684158545384,24.19910454074461
-0.7731871429529011,-22.50361810000254,-51.21254270037,3.425933974900086,4.401112415199624,24.079593030033557
-0.7915617909668797,-22.7394376400939,-51.35217054290922,3.4724798357862947,4.49500858101073,24.229436379869234
-0.8212499800062227,-22.643603791386404,-51.57704772442634,3.5185155919654036,4.5873272120073825,23.66090655790791
-0.8785318065483894,-22.17228946486143,-52.01332817870607,3.563482727479289,4.6762695356992054,22.23473923155407
-0.9907812610153739,-21.47404428876464,-53.02730135680723,3.606483875967205,4.758657718013378,20.111042077675663
-1.1563404273231,-20.80508158533644,-54.528274579560566,3.6472363401390755,4.834155439663967,17.86427219973579
-1.141567011993595,-20.048599871492993,-55.884168836895164,3.6856323824299064,4.903114921714335,15.431946578229146
-0.9784985508746602,-19.65262327705645,-56.40191102721861,3.721587079382875,4.965860716540143,13.969418516854464
-0.8975430794635082,-19.50422377440518,-56.69258384454218,3.7550383216493266,5.0226897078293495,13.222285584770466
-0.8753286206197792,-19.546485602701477,-56.93512245600484,3.7859468139887786,5.073871110582214,13.032604245359344
-0.8363734499450055,-19.519812643280247,-57.146385342913966,3.814296075268918,5.119646471111291,12.685623757384871
-0.7631729371858207,-19.366741181487985,-57.29612401205764,3.8400924384656006,5.160229667041436,12.028153624273964
-0.6902315705978777,-19.209743616035347,-57.389423467909616,3.863365050662852,5.1958069073097946,11.396312236419172
-0.6450172713874205,-19.139012032684548,-57.48139615911722,3.884165873052871,5.226536732165824,11.026811543711531
-0.6080587524713588,-19.085801282159842,-57.55427522330264,3.902140336032944,5.251748393196855,10.73640214541384
-0.5730902689540518,-19.025330383305064,-57.59189895229579,3.9163617309763095,5.269958749194237,10.467390268480576
-0.5371671334344937,-18.95561564165717,-57.605543421507846,3.9285016387792995,5.2848715115035505,10.19573507469524
-0.4625551788318373,-18.765432865953947,-57.51292350123545,3.939386340348377,5.2984799721483915,9.632173536894804
-0.40213048368169235,-18.617570896946376,-57.42789428330217,3.9486195179834858,5.310334646068075,9.196331551354323
-0.3411546525767559,-18.45873680613051,-57.302938650122314,3.954582255378052,5.317543271117628,8.76790616080583
-0.148739238248554,-17.895813066437288,-56.676365732182866,3.954433037618983,5.314770808067798,7.467092556218352
0.12258099846983272,-16.795876871617274,-55.09935173967018,3.9441077511866665,5.294239440605043,5.121337827395793
0.16581609617748416,-16.29284295655833,-54.16334031573605,3.9205739408026465,5.249846705127546,3.0073308965587064
-0.02475252079903706,-16.247813382128548,-54.05456036233036,3.895522597141355,5.201491897517098,0.9344642851619349
-0.1197345727499623,-16.028078535547174,-54.016842460269615,3.8750382124070764,5.158098157310665,-0.27974318414981536
-0.4325452217105129,-15.005872506437328,-54.623080597165455,3.8615340914043927,5.122616513441005,-2.3451157186504
-1.0472063315504967,-13.980516224183063,-55.073072112663375,3.8554731041134516,5.095267354866385,-4.302050590721352
-0.5118946656182818,-13.005434087747936,-53.417605757220045,3.855367685689965,5.073540430570574,-6.070946548488052
-0.34293837754681933,-12.727089521482316,-51.769355100124415,3.8577438831928497,5.052395046937306,-6.469300885585735
-0.48565419220772954,-12.965989754885518,-53.307411936163035,3.8593087523441088,5.029399036289728,-6.020786877970116
-0.7625336288781333,-13.300287268372077,-54.369085524359534,3.8595707468206277,5.006124169872918,-5.351106702549878
-0.9774846641541408,-13.809902151274299,-54.62942508508557,3.8582525616943935,4.983556038171418,-4.285283731786323
-0.6806522810943731,-14.213599333264906,-54.35765948969442,3.8550425008794007,4.961852650802414,-3.3955118502633557
-0.34509136977553045,-14.69524265662269,-53.89391519529942,3.8495944771316464,4.940344436515738,-2.334493433689472
-0.1056784291415736,-14.956472839186208,-53.542474917849226,3.841528012049137,4.91753424319387,-1.705133585740898
0.032445856117922445,-15.16668107376846,-53.19533126733067,3.8304282360718815,4.891097337851934,-1.15753102294083
0.05759987180511339,-15.239702809267433,-52.915239124014626,3.816133334257984,4.858772271554217,-0.8586506597858647
0.018909932494908854,-15.31293903053587,-52.60827979622318,3.799971465948392,4.823094214583879,-0.5198724114339875
-0.0036387205148873947,-15.282057170098875,-52.36720814966558,3.7824201937383455,4.785027705737386,-0.3594683337885004
-0.026238857424571882,-15.257153003589355,-52.10086281678426,3.76365502334501,4.7448613183371835,-0.11581301718789346
-0.027984369120315933,-15.191296068632523,-51.85592829155506,3.7437233430538366,4.70268321110297,0.02155963311501319
-0.016051231809099786,-15.159471683039653,-51.544375166349226,3.722544423718558,4.658381128151697,0.5204963992633455
0.0189604717561489,-15.081631175611683,-51.248382129281104,3.699909418761192,4.611642398997573,0.9850518032541588
0.06844033168076469,-14.976071614681649,-50.94179102850663,3.6756134312152455,4.562211197192709,1.5620809800996542
0.09418973149735069,-14.85825010819221,-50.65466959986504,3.6505063249301237,4.511760166915182,1.9030365569379908
0.1155670521199996,-14.73552961717522,-50.367342008510086,3.6250350807811005,4.460921653165627,2.2440791213065516
0.10897579414740055,-14.62529610898561,-50.10368797646243,3.5994187833587508,4.409910800006859,2.1899807802018834
0.09265224608979297,-14.51928830436603,-49.84908033825508,3.573825556540431,4.358897187285586,1.9939526804861036
0.07734927798080654,-14.411602212740254,-49.5945294391998,3.5483725634902785,4.3080048306324175,1.8205982081313201
0.0678783705999117,-14.301792860131556,-49.33610319701583,3.5231260066592145,4.257312181461859,1.729173214881899
0.06504790161003987,-14.190904858843064,-49.07261276544389,3.498101127784941,4.206852126972312,1.729501049444508
0.0620832084790246,-14.08059604579293,-48.81041059237887,3.4732622078919415,4.156611990146078,1.7295036292367494
0.05899053271700733,-13.970651856415815,-48.54901119902116,3.448522567291483,4.106533529749354,1.729506765762202
0.05575357883360604,-13.859946824028212,-48.285760680531155,3.4235824750866137,4.056151733948955,1.729972115292407
0.04850176020451674,-13.748960430244393,-48.02486456809477,3.398447443755084,4.005402022684216,1.6719945041769702
0.03979134654130129,-13.638091207536498,-47.76678022110523,3.3734419324229963,3.9547924667805674,1.5910275092117776
0.0226333828730233,-13.526526940902787,-47.52453713731825,3.3488296935223376,3.9047371392396637,1.3693632873191317
0.010312483599874245,-13.414282301037492,-47.28429909483735,3.324813623692546,3.8555558316265937,1.204910242213182
-0.0025474682960495154,-13.297709599748055,-47.059598754059394,3.301535763780511,3.8074740540698837,0.9796127450937646
-0.009317561063266033,-13.182066022532217,-46.83795240748886,3.2790772988405767,3.7606230352614936,0.8177925609210094
-0.011477145989660431,-13.056756001134312,-46.636154646617264,3.2574585581345366,3.7150397224568192,0.5988545402290607
0.0020310203334706345,-12.907616220549992,-46.46393094501515,3.2366390151316375,3.670666781474691,0.3093085918859849
0.02897580708335501,-12.755821035468466,-46.2947247028513,3.2165172875085792,3.627352596697376,0.09662430429205654
0.06190840128715691,-12.607405636504136,-46.124419267911335,3.1969311371495124,3.5848512710705767,-0.058187884123616536
0.09654152200021793,-12.463555686194352,-45.95134821769774,3.1776574701460425,3.542822626103434,-0.17441874299917692
0.19934495241753325,-12.257799431981224,-45.827754788293575,3.1585261033915195,3.501017436846996,-0.3988348337839505
0.37832687211640614,-11.949234173485937,-45.805463609405194,3.1412663508853838,3.462270378377445,-0.8429032587621033
0.40785950277417365,-11.783626869886834,-45.68879529372087,3.1256532087423423,3.426204880623495,-1.0113493601478052
0.4181768603715621,-11.561517049182314,-45.61944988814455,3.1107016158335226,3.3912052503919288,-1.2994017920426268
0.42375215898383395,-11.49382119570407,-45.43471418231788,3.095690902868034,3.3560893147483766,-1.2747575720038424
0.42674454099803394,-11.50148921891261,-45.1885210923064,3.080164792392968,3.320108421017309,-1.0934270479049233
0.42109792338751784,-11.471757432104356,-44.96045807467087,3.0639313987933976,3.2829474367820457,-0.9816232433442378
0.40571723006384697,-11.442680749600802,-44.723692110987265,3.0470632282923775,3.2447247498847482,-0.8630698670634077
0.4083094114268184,-11.355241716043388,-44.52700728810318,3.0298971789509443,3.2059922684264235,-0.859944385221132
0.43045864672548195,-11.210621710766608,-44.376256884189736,3.0130345406681163,3.1677354207669226,-0.9748882880431184
0.44719560995628244,-11.028774096941417,-44.268836512228006,2.9976968901998333,3.131940102037897,-1.1776732288592882
0.4326716796346132,-10.811182262393988,-44.20475449681201,2.9844248271517086,3.0994745455977943,-1.4694731996362158
0.39874840292349695,-10.637149445171426,-44.11651415122395,2.9722548263579145,3.068781303235608,-1.6821439498159863
0.3767547744658519,-10.516690548211013,-43.9948251751879,2.9603775950998847,3.038552410807649,-1.7891545663900659
0.3913882554995274,-10.476443828819258,-43.82461736170886,2.948169138086915,3.0077793164129876,-1.7322021116143773
0.4019548053686176,-10.42578285118674,-43.651130966254776,2.935190757456164,2.975752880393457,-1.689739612870404
0.4163475632925379,-10.383130951123174,-43.461301889638044,2.921189052772651,2.942063375333648,-1.6226466030406275
0.44588961532631566,-10.401946635882442,-43.22187890971818,2.9060959210292596,2.906600486060914,-1.4228058901132559
0.45740625715146177,-10.398515250612745,-42.98155946220501,2.890028556646732,2.8695533096453634,-1.259440164299161
0.4440661554118934,-10.451146303555534,-42.69280925199279,2.8732894514736786,2.8314103553998766,-0.9773236352525951
0.4267235407024886,-10.414191179581668,-42.46094788993736,2.856366394786565,2.792959544880081,-0.8741976900102146
0.35532785957529833,-10.441392274081167,-42.18147764969001,2.83940565663907,2.7544072847243957,-0.6411504095096865
0.19965587302442986,-10.48880283298833,-41.87359041182879,2.8215773651917138,2.7144149160511875,-0.35982588093413154
0.062171584158705606,-10.512151603652116,-41.57384460029959,2.8030778076519094,2.673425725449586,-0.12172720578459767
-0.021402920156467886,-10.517899605455742,-41.281816000611,2.7841359227009828,2.6318998556637347,0.08489805765981695
-0.07846239345603823,-10.512913378747676,-40.99339479810886,2.7649501675746255,2.5902062517813333,0.30410990976669405
-0.1204152277929223,-10.501712959998097,-40.70482010536514,2.7456885180628947,2.5486226612336385,0.5766159641120736
-0.1362382191012973,-10.43672904544746,-40.463451381992336,2.7264884685102144,2.507335633795463,0.6934575598875842
-0.1410969312666434,-10.33554120462532,-40.25942758054779,2.7074570318153737,2.4664405215851746,0.6506829399830175
-0.13068975227714186,-10.193220646980555,-40.09470805587036,2.6886707394315286,2.4259414790646994,0.46296659326354767
-0.11121209293767714,-10.041978025801278,-39.93613106631994,2.6701756413662006,2.385751463039519,0.2933329591122966
-0.06850282745742681,-9.864849850087687,-39.794659045027416,2.651928908546,2.3454720991375586,0.10600173165321217
-0.03519876682562767,-9.720136186168213,-39.62659626512057,2.633916820227622,2.305142045055668,0.0006502992396196669
-0.014562167249597635,-9.599263128720844,-39.44281841720392,2.61619774262301,2.265207996871713,-0.05875213611200447
0.010623786784318301,-9.479969492347026,-39.26230435271644,2.5988143089171656,2.226023878135632,-0.11842879990689453
-0.02748068599932857,-9.42367682140651,-39.04155716415064,2.581793415057142,2.18785081934265,-0.05550256898498644
-0.07619593854520568,-9.385330509954988,-38.8147359073171,2.565146219752044,2.1508571579332783,0.03857609444931872
-0.1396684994721848,-9.381377614585439,-38.5695339224078,2.5488681444730266,2.1151184382933192,0.19675244621014956
-0.20783676661611605,-9.420698457768218,-38.29585492609573,2.532938873453298,2.080617411753859,0.47507407412419234
-0.24201586972557454,-9.42889634355186,-38.04728102035199,2.5173223536881166,2.047244036591274,0.7562864294517435
-0.25710063412794226,-9.412718471067466,-37.818981599949545,2.501966794934792,2.014795478027226,1.0344432279253288
-0.26381899594249925,-9.366651749106456,-37.62071766400823,2.4868046697126873,1.9829761082286668,1.2045880073533246
-0.2734998366951925,-9.289475595149705,-37.45982380399958,2.4717527133032147,1.9513975063078337,1.1528955830088
-0.28355372352872077,-9.196560975516572,-37.313647912846264,2.456711923749838,1.9195784583222513,1.0141328859825507
-0.29052303865773343,-9.091159723315663,-37.170061913860685,2.4414341601211897,1.8867287225438856,0.8551497708162167
-0.2954431044612752,-8.988243161524565,-37.01010120395478,2.4255626785613567,1.8522605262440077,0.7509214592186241
-0.3006134300119657,-8.893945427883825,-36.84038194802773,2.4096933048859794,1.8176384281224143,0.6918244304907528
-0.309790467698283,-8.818730345259247,-36.66222645959625,2.3943684042126727,1.7841567190239838,0.6917500140691166
-0.3259179101536116,-8.77601579628929,-36.47096196953386,2.379972054334011,1.752735755873652,0.7900003522298844
-0.34134040269388843,-8.759338531596816,-36.27337197744884,2.3667300457175284,1.723921961676412,0.9955408233151857
-0.34256101360257185,-8.759459495870503,-36.07082261456677,2.354709881505718,1.6978878255173149,1.3746151996197495
-0.33557741248511963,-8.733122767763504,-35.90698125212455,2.343820777516033,1.674431902561468,1.6684276782831426
-0.3239418366801107,-8.699763302660527,-35.75942377371115,2.3338136622408845,1.652978814054036,1.9722495027561773
-0.32754488418680494,-8.65649528939542,-35.644971251327114,2.3242811768476455,1.6325792473202427,2.0159164685027564
-0.3604033793731106,-8.589237914564952,-35.579897796953645,2.3146576751786476,1.6119099557653689,1.57316706676654
-0.3819116401659982,-8.496166759549013,-35.51119142295876,2.3042192237511783,1.589273758874746,1.1973241064042197
-0.3644635677860051,-8.304840051669379,-35.49316090535673,2.2925306032734887,1.5640011866111336,0.6415726614828298
-0.26473069165511287,-8.061614766566183,-35.50420538912484,2.281237287813029,1.5410046975174359,0.21921171084160765
-0.08827642374170525,-7.835788413660736,-35.47363302023011,2.269338950515122,1.5155284923091557,-0.11490550003115264
0.03660884631222916,-7.674464718287926,-35.35668252517507,2.2560644005718107,1.4840114717078454,-0.295564312298065
0.026973523848153658,-7.594623666977267,-35.15515049647727,2.241502997576477,1.4462166657783522,-0.2893031950864012
-0.09820229294031801,-7.588932384757644,-34.89505531665341,2.2266046515238407,1.4052312339288169,-0.1239170322103071
-0.20665788228158632,-7.58414654163088,-34.653636061124224,2.21317982280996,1.367466464910674,0.02847283290419686
-0.432548876856899,-8.038006085309469,-34.12136911564991,2.2038995222322297,1.3426577768186518,1.8447825192971783
